test/pos/10008_8.txt	tv	1	0.001042	4	3.501436	0.003648
train/neg/10000_4.txt	tv	1	0.001285	4	3.501436	0.004499
train/neg/10010_3.txt	tv	1	0.009901	4	3.501436	0.034668
test/pos/10008_8.txt	twenties	1	0.001042	1	4.417727	0.004603
test/pos/10000_7.txt	twentieth	1	0.002841	3	3.724580	0.010582
test/pos/10001_9.txt	twentieth	1	0.004049	3	3.724580	0.015081
test/pos/10003_8.txt	twentieth	1	0.004878	3	3.724580	0.018168
test/pos/10006_7.txt	twenty	1	0.006993	2	4.012262	0.028058
train/neg/10008_2.txt	twenty	1	0.003472	2	4.012262	0.013931
train/neg/10016_4.txt	twist	1	0.007576	1	4.417727	0.033469
test/neg/10002_3.txt	twists	1	0.003135	2	4.012262	0.012578
test/neg/10006_2.txt	twists	1	0.006944	2	4.012262	0.027861
test/neg/10001_1.txt	two	1	0.004464	12	2.545925	0.011365
test/neg/10002_3.txt	two	1	0.003135	12	2.545925	0.007981
test/neg/10003_3.txt	two	2	0.008439	12	2.545925	0.021485
test/pos/10000_7.txt	two	1	0.002841	12	2.545925	0.007233
test/pos/10008_8.txt	two	1	0.001042	12	2.545925	0.002653
train/neg/10000_4.txt	two	3	0.003856	12	2.545925	0.009817
train/neg/10002_1.txt	two	2	0.013072	12	2.545925	0.033280
train/neg/10006_4.txt	two	1	0.006289	12	2.545925	0.016011
train/neg/1000_4.txt	two	1	0.006849	12	2.545925	0.017437
train/pos/10001_10.txt	two	1	0.006667	12	2.545925	0.016974
train/pos/10006_7.txt	two	1	0.002994	12	2.545925	0.007622
train/pos/10015_8.txt	two	1	0.003040	12	2.545925	0.007740
train/neg/10015_2.txt	typical	1	0.011494	2	4.012262	0.046117
train/pos/10003_8.txt	typical	1	0.008264	2	4.012262	0.033157
test/pos/10000_7.txt	u	2	0.005682	2	4.012262	0.022798
test/pos/10004_9.txt	u	2	0.006349	2	4.012262	0.025474
train/neg/10006_4.txt	ubiquitous	1	0.006289	1	4.417727	0.027783
train/neg/10009_1.txt	ufortunately	1	0.002915	1	4.417727	0.012878
test/neg/10001_1.txt	ugly	1	0.004464	1	4.417727	0.019721
train/pos/10007_7.txt	ulterior	1	0.002278	1	4.417727	0.010064
train/neg/10001_4.txt	ultimately	1	0.007042	3	3.724580	0.026228
train/pos/10007_7.txt	ultimately	1	0.002278	3	3.724580	0.008485
train/pos/10008_7.txt	ultimately	1	0.003086	3	3.724580	0.011494
test/neg/10004_2.txt	unable	1	0.008475	1	4.417727	0.037440
train/neg/10004_3.txt	unbearably	1	0.009615	1	4.417727	0.042476
test/neg/10003_3.txt	undeniable	1	0.004219	1	4.417727	0.018638
test/pos/10000_7.txt	under	1	0.002841	5	3.319114	0.009430
test/pos/10008_8.txt	under	2	0.002083	5	3.319114	0.006914
train/neg/10000_4.txt	under	1	0.001285	5	3.319114	0.004265
train/pos/10003_8.txt	under	1	0.008264	5	3.319114	0.027429
train/pos/10011_9.txt	under	1	0.004525	5	3.319114	0.015019
test/neg/10000_4.txt	undercover	1	0.004149	1	4.417727	0.018329
test/pos/10000_7.txt	underdog	1	0.002841	1	4.417727	0.012551
train/pos/10007_7.txt	underlines	1	0.002278	1	4.417727	0.010064
train/pos/10002_7.txt	underrated	1	0.008065	1	4.417727	0.035629
test/neg/10004_2.txt	understand	1	0.008475	2	4.012262	0.034004
test/pos/10007_10.txt	understand	1	0.005747	2	4.012262	0.023058
train/neg/10003_1.txt	understanding	1	0.002494	1	4.417727	0.011018
train/pos/10008_7.txt	understated	1	0.003086	1	4.417727	0.013633
test/pos/10008_8.txt	underwrites	1	0.001042	1	4.417727	0.004603
test/pos/10000_7.txt	unexpected	1	0.002841	1	4.417727	0.012551
train/pos/10005_7.txt	unexpectedness	1	0.009434	1	4.417727	0.041677
train/neg/10013_1.txt	unexplored	1	0.007463	1	4.417727	0.032969
test/pos/10004_9.txt	unfolds	1	0.003175	2	4.012262	0.012739
train/pos/10005_7.txt	unfolds	1	0.009434	2	4.012262	0.037852
test/neg/10003_3.txt	unfortunately	1	0.004219	3	3.724580	0.015714
train/neg/0_3.txt	unfortunately	1	0.008772	3	3.724580	0.032672
train/neg/10000_4.txt	unfortunately	1	0.001285	3	3.724580	0.004786
test/neg/10003_3.txt	uniforms	1	0.004219	1	4.417727	0.018638
train/neg/10002_1.txt	uninspired	1	0.006536	1	4.417727	0.028874
test/pos/10006_7.txt	unique	1	0.006993	1	4.417727	0.030893
test/neg/10006_2.txt	unless	1	0.006944	2	4.012262	0.027861
train/neg/10008_2.txt	unless	1	0.003472	2	4.012262	0.013931
train/pos/10002_7.txt	unlike	1	0.008065	1	4.417727	0.035629
train/neg/10017_4.txt	unmasking	1	0.005525	1	4.417727	0.024408
train/pos/10007_7.txt	unmentioned	1	0.002278	1	4.417727	0.010064
train/neg/10003_1.txt	unmistakable	1	0.002494	1	4.417727	0.011018
train/neg/0_3.txt	unnatural	1	0.008772	1	4.417727	0.038752
train/neg/10013_1.txt	unnecessary	1	0.007463	2	4.012262	0.029944
train/pos/10005_7.txt	unnecessary	1	0.009434	2	4.012262	0.037852
train/neg/10004_3.txt	unpalatable	1	0.009615	1	4.417727	0.042476
train/neg/10007_1.txt	unscathed	1	0.014706	1	4.417727	0.064967
train/pos/10008_7.txt	unsettled	1	0.003086	1	4.417727	0.013633
train/pos/10007_7.txt	unsettling	1	0.002278	1	4.417727	0.010064
train/neg/10000_4.txt	unsympathetic	1	0.001285	1	4.417727	0.005677
test/neg/0_2.txt	until	1	0.005848	9	2.808289	0.016423
test/neg/10002_3.txt	until	1	0.003135	9	2.808289	0.008804
train/neg/10000_4.txt	until	1	0.001285	9	2.808289	0.003609
train/neg/10003_1.txt	until	1	0.002494	9	2.808289	0.007004
train/neg/10014_2.txt	until	1	0.014925	9	2.808289	0.041914
train/pos/10000_8.txt	until	1	0.002278	9	2.808289	0.006397
train/pos/10004_8.txt	until	1	0.005747	9	2.808289	0.016139
train/pos/10007_7.txt	until	1	0.002278	9	2.808289	0.006397
train/pos/10008_7.txt	until	1	0.003086	9	2.808289	0.008666
train/pos/1000_8.txt	unusual	1	0.011905	1	4.417727	0.052593
test/pos/10002_8.txt	unusually	1	0.007812	1	4.417727	0.034511
test/neg/10000_4.txt	up	1	0.004149	12	2.545925	0.010563
test/neg/10002_3.txt	up	2	0.006270	12	2.545925	0.015963
test/neg/10008_4.txt	up	1	0.005988	12	2.545925	0.015245
test/pos/10000_7.txt	up	2	0.005682	12	2.545925	0.014466
test/pos/10005_8.txt	up	1	0.002907	12	2.545925	0.007401
test/pos/10008_8.txt	up	2	0.002083	12	2.545925	0.005303
train/neg/10000_4.txt	up	2	0.002571	12	2.545925	0.006546
train/neg/10005_3.txt	up	1	0.003058	12	2.545925	0.007785
train/neg/1000_4.txt	up	1	0.006849	12	2.545925	0.017437
train/pos/10000_8.txt	up	1	0.002278	12	2.545925	0.005800
train/pos/10009_9.txt	up	1	0.003597	12	2.545925	0.009158
train/pos/10015_8.txt	up	1	0.003040	12	2.545925	0.007740
test/neg/10005_2.txt	upon	1	0.006135	2	4.012262	0.024615
test/pos/10003_8.txt	upon	1	0.004878	2	4.012262	0.019572
test/pos/10001_9.txt	upper	2	0.008097	3	3.724580	0.030158
test/pos/10004_9.txt	upper	1	0.003175	3	3.724580	0.011826
train/neg/10011_3.txt	upper	1	0.007246	3	3.724580	0.026988
train/neg/10000_4.txt	urgency	1	0.001285	1	4.417727	0.005677
test/neg/0_2.txt	us	2	0.011696	9	2.808289	0.032846
test/neg/10004_2.txt	us	1	0.008475	9	2.808289	0.023800
test/pos/10003_8.txt	us	1	0.004878	9	2.808289	0.013699
train/neg/10000_4.txt	us	1	0.001285	9	2.808289	0.003609
train/neg/10003_1.txt	us	1	0.002494	9	2.808289	0.007004
train/neg/10005_3.txt	us	1	0.003058	9	2.808289	0.008588
train/neg/10017_4.txt	us	1	0.005525	9	2.808289	0.015516
train/pos/10009_9.txt	us	1	0.003597	9	2.808289	0.010101
train/pos/10016_8.txt	us	1	0.007812	9	2.808289	0.021938
test/neg/10006_2.txt	use	1	0.006944	5	3.319114	0.023048
test/pos/10004_9.txt	use	1	0.003175	5	3.319114	0.010538
test/pos/10006_7.txt	use	1	0.006993	5	3.319114	0.023211
train/neg/10005_3.txt	use	1	0.003058	5	3.319114	0.010150
train/pos/10005_7.txt	use	1	0.009434	5	3.319114	0.031313
test/pos/10001_9.txt	used	1	0.004049	3	3.724580	0.015081
test/pos/10005_8.txt	used	1	0.002907	3	3.724580	0.010827
train/pos/10000_8.txt	used	2	0.004556	3	3.724580	0.016969
train/pos/10010_7.txt	useful	1	0.003534	1	4.417727	0.015612
test/pos/10008_8.txt	users	1	0.001042	1	4.417727	0.004603
train/neg/10003_1.txt	using	1	0.002494	2	4.012262	0.010007
train/pos/10000_8.txt	using	1	0.002278	2	4.012262	0.009140
test/pos/10003_8.txt	usual	1	0.004878	2	4.012262	0.019572
train/pos/10001_10.txt	usual	1	0.006667	2	4.012262	0.026750
test/neg/10005_2.txt	usually	1	0.006135	1	4.417727	0.027103
train/neg/10012_1.txt	utter	1	0.005747	1	4.417727	0.025389
train/neg/10009_1.txt	utterly	1	0.002915	1	4.417727	0.012878
train/pos/10000_8.txt	vagrant	1	0.002278	1	4.417727	0.010064
test/pos/10008_8.txt	vain	1	0.001042	1	4.417727	0.004603
test/neg/10003_3.txt	valli	1	0.004219	1	4.417727	0.018638
train/neg/10000_4.txt	valuable	2	0.002571	2	4.012262	0.010316
train/pos/10000_8.txt	valuable	1	0.002278	2	4.012262	0.009140
test/neg/10007_4.txt	value	1	0.007752	2	4.012262	0.031103
test/pos/10001_9.txt	value	1	0.004049	2	4.012262	0.016246
test/pos/10004_9.txt	values	1	0.003175	2	4.012262	0.012739
train/neg/10000_4.txt	values	1	0.001285	2	4.012262	0.005156
test/neg/10005_2.txt	vampirism	1	0.006135	1	4.417727	0.027103
test/pos/10000_7.txt	vardon	1	0.002841	3	3.724580	0.010582
test/pos/10001_9.txt	vardon	1	0.004049	3	3.724580	0.015081
test/pos/10004_9.txt	vardon	1	0.003175	3	3.724580	0.011826
train/pos/10015_8.txt	various	1	0.003040	1	4.417727	0.013430
test/neg/10000_4.txt	ve	2	0.008299	5	3.319114	0.027545
test/neg/10002_3.txt	ve	1	0.003135	5	3.319114	0.010405
test/neg/10006_2.txt	ve	1	0.006944	5	3.319114	0.023048
train/pos/10015_8.txt	ve	1	0.003040	5	3.319114	0.010090
train/pos/10017_9.txt	ve	1	0.006623	5	3.319114	0.021982
train/pos/10004_8.txt	vehicle	1	0.005747	1	4.417727	0.025389
train/neg/10006_4.txt	veil	1	0.006289	1	4.417727	0.027783
test/pos/10004_9.txt	vein	1	0.003175	1	4.417727	0.014026
train/pos/10006_7.txt	vending	1	0.002994	1	4.417727	0.013227
test/neg/10008_4.txt	veneer	1	0.005988	2	4.012262	0.024025
train/pos/10010_7.txt	veneer	1	0.003534	2	4.012262	0.014179
test/neg/10003_3.txt	venice	1	0.004219	1	4.417727	0.018638
test/neg/10003_3.txt	versatile	1	0.004219	1	4.417727	0.018638
test/neg/10001_1.txt	version	1	0.004464	8	2.913649	0.013007
test/neg/10004_2.txt	version	1	0.008475	8	2.913649	0.024693
test/pos/10000_7.txt	version	1	0.002841	8	2.913649	0.008278
train/neg/10000_4.txt	version	1	0.001285	8	2.913649	0.003744
train/neg/10009_1.txt	version	1	0.002915	8	2.913649	0.008493
train/neg/1000_4.txt	version	1	0.006849	8	2.913649	0.019956
train/pos/10009_9.txt	version	1	0.003597	8	2.913649	0.010480
train/pos/10011_9.txt	version	2	0.009050	8	2.913649	0.026369
train/neg/10000_4.txt	versions	1	0.001285	1	4.417727	0.005677
test/neg/0_2.txt	very	2	0.011696	20	2.066351	0.024168
test/neg/10004_2.txt	very	1	0.008475	20	2.066351	0.017512
test/neg/10005_2.txt	very	2	0.012270	20	2.066351	0.025354
test/neg/10008_4.txt	very	1	0.005988	20	2.066351	0.012373
test/pos/0_10.txt	very	1	0.006536	20	2.066351	0.013506
test/pos/10000_7.txt	very	1	0.002841	20	2.066351	0.005871
test/pos/10008_8.txt	very	2	0.002083	20	2.066351	0.004304
train/neg/10001_4.txt	very	1	0.007042	20	2.066351	0.014551
train/neg/10006_4.txt	very	1	0.006289	20	2.066351	0.012995
train/neg/10008_2.txt	very	1	0.003472	20	2.066351	0.007174
train/neg/10010_3.txt	very	1	0.009901	20	2.066351	0.020459
train/neg/10012_1.txt	very	1	0.005747	20	2.066351	0.011875
train/pos/10002_7.txt	very	1	0.008065	20	2.066351	0.016665
train/pos/10005_7.txt	very	2	0.018868	20	2.066351	0.038988
train/pos/10008_7.txt	very	1	0.003086	20	2.066351	0.006377
train/pos/1000_8.txt	very	2	0.023810	20	2.066351	0.049200
train/pos/10011_9.txt	very	3	0.013575	20	2.066351	0.028051
train/pos/10012_8.txt	very	3	0.020270	20	2.066351	0.041885
train/pos/10014_8.txt	very	1	0.005155	20	2.066351	0.010652
train/pos/10016_8.txt	very	1	0.007812	20	2.066351	0.016142
test/pos/10008_8.txt	via	1	0.001042	1	4.417727	0.004603
test/pos/10008_8.txt	viable	1	0.001042	1	4.417727	0.004603
test/neg/10007_4.txt	video	1	0.007752	3	3.724580	0.028873
train/neg/10000_4.txt	video	1	0.001285	3	3.724580	0.004786
train/pos/10006_7.txt	video	1	0.002994	3	3.724580	0.011151
test/pos/10008_8.txt	videos	1	0.001042	1	4.417727	0.004603
test/pos/10005_8.txt	view	1	0.002907	3	3.724580	0.010827
train/neg/10004_3.txt	view	1	0.009615	3	3.724580	0.035812
train/pos/10002_7.txt	view	3	0.024194	3	3.724580	0.090112
test/pos/10001_9.txt	viewer	1	0.004049	2	4.012262	0.016246
test/pos/10005_8.txt	viewer	2	0.005814	2	4.012262	0.023327
test/neg/10003_3.txt	viewers	1	0.004219	4	3.501436	0.014773
test/neg/10008_4.txt	viewers	1	0.005988	4	3.501436	0.020967
train/neg/10006_4.txt	viewers	1	0.006289	4	3.501436	0.022021
train/neg/10013_1.txt	viewers	1	0.007463	4	3.501436	0.026131
train/neg/10014_2.txt	viewing	1	0.014925	1	4.417727	0.065935
train/pos/10010_7.txt	vigilance	1	0.003534	1	4.417727	0.015612
test/neg/10001_1.txt	villain	1	0.004464	1	4.417727	0.019721
train/neg/0_3.txt	vilmos	1	0.008772	1	4.417727	0.038752
test/neg/10001_1.txt	violence	1	0.004464	2	4.012262	0.017911
test/pos/10008_8.txt	violence	1	0.001042	2	4.012262	0.004181
test/pos/10008_8.txt	violent	1	0.001042	2	4.012262	0.004181
train/neg/0_3.txt	violent	1	0.008772	2	4.012262	0.035196
train/neg/10000_4.txt	vip	1	0.001285	1	4.417727	0.005677
test/neg/10003_3.txt	visconti	1	0.004219	1	4.417727	0.018638
test/pos/10005_8.txt	visions	1	0.002907	1	4.417727	0.012842
test/neg/10003_3.txt	visual	1	0.004219	2	4.012262	0.016928
train/neg/10005_3.txt	visual	1	0.003058	2	4.012262	0.012269
test/pos/10000_7.txt	visually	1	0.002841	1	4.417727	0.012551
train/neg/10010_3.txt	visuals	1	0.009901	1	4.417727	0.043740
train/pos/10010_7.txt	vivid	1	0.003534	1	4.417727	0.015612
test/pos/10000_7.txt	vividly	1	0.002841	1	4.417727	0.012551
train/pos/10007_7.txt	voice	1	0.002278	2	4.012262	0.009140
train/pos/10010_7.txt	voice	2	0.007067	2	4.012262	0.028355
train/pos/10005_7.txt	volumes	1	0.009434	1	4.417727	0.041677
train/pos/10000_8.txt	vote	1	0.002278	1	4.417727	0.010064
test/pos/10005_8.txt	vulnerable	1	0.002907	1	4.417727	0.012842
test/neg/10005_2.txt	waist	1	0.006135	1	4.417727	0.027103
test/neg/10007_4.txt	waiting	1	0.007752	2	4.012262	0.031103
train/pos/10013_7.txt	waiting	1	0.006173	2	4.012262	0.024768
train/pos/10015_8.txt	waitress	1	0.003040	1	4.417727	0.013430
test/neg/10007_4.txt	walk	2	0.015504	2	4.012262	0.062206
test/pos/10008_8.txt	walk	1	0.001042	2	4.012262	0.004181
train/neg/10003_1.txt	walked	1	0.002494	1	4.417727	0.011018
train/neg/10008_2.txt	walker	2	0.006944	3	3.724580	0.025863
train/neg/10009_1.txt	walker	1	0.002915	3	3.724580	0.010857
train/neg/10011_3.txt	walker	2	0.014493	3	3.724580	0.053980
train/neg/10005_3.txt	walking	1	0.003058	1	4.417727	0.013509
test/pos/10007_10.txt	walks	1	0.005747	2	4.012262	0.023058
test/pos/10008_8.txt	walks	1	0.001042	2	4.012262	0.004181
train/pos/10000_8.txt	wall	1	0.002278	1	4.417727	0.010064
test/neg/10001_1.txt	walter	1	0.004464	2	4.012262	0.017911
test/neg/10002_3.txt	walter	2	0.006270	2	4.012262	0.025157
test/pos/10007_10.txt	wanna	1	0.005747	1	4.417727	0.025389
test/neg/10000_4.txt	want	1	0.004149	4	3.501436	0.014527
train/neg/10003_1.txt	want	1	0.002494	4	3.501436	0.008733
train/neg/1000_4.txt	want	1	0.006849	4	3.501436	0.023981
train/pos/10011_9.txt	want	1	0.004525	4	3.501436	0.015844
test/pos/10008_8.txt	wanted	1	0.001042	1	4.417727	0.004603
test/neg/10003_3.txt	wanting	1	0.004219	1	4.417727	0.018638
train/pos/10000_8.txt	wants	1	0.002278	5	3.319114	0.007561
train/pos/10001_10.txt	wants	1	0.006667	5	3.319114	0.022129
train/pos/10007_7.txt	wants	2	0.004556	5	3.319114	0.015122
train/pos/10010_7.txt	wants	1	0.003534	5	3.319114	0.011730
train/pos/10015_8.txt	wants	1	0.003040	5	3.319114	0.010090
train/pos/10000_8.txt	war	1	0.002278	1	4.417727	0.010064
test/neg/10001_1.txt	warehouse	1	0.004464	2	4.012262	0.017911
train/pos/10001_10.txt	warehouse	1	0.006667	2	4.012262	0.026750
train/pos/10000_8.txt	warren	1	0.002278	3	3.724580	0.008485
train/pos/10001_10.txt	warren	1	0.006667	3	3.724580	0.024832
train/pos/10003_8.txt	warren	2	0.016529	3	3.724580	0.061564
test/neg/10003_3.txt	wars	1	0.004219	1	4.417727	0.018638
test/neg/0_2.txt	was	1	0.005848	34	1.555526	0.009097
test/neg/10000_4.txt	was	3	0.012448	34	1.555526	0.019363
test/neg/10002_3.txt	was	3	0.009404	34	1.555526	0.014628
test/neg/10005_2.txt	was	1	0.006135	34	1.555526	0.009543
test/neg/10006_2.txt	was	1	0.006944	34	1.555526	0.010802
test/pos/0_10.txt	was	6	0.039216	34	1.555526	0.061001
test/pos/10000_7.txt	was	2	0.005682	34	1.555526	0.008838
test/pos/10001_9.txt	was	2	0.008097	34	1.555526	0.012595
test/pos/10004_9.txt	was	1	0.003175	34	1.555526	0.004939
test/pos/10005_8.txt	was	2	0.005814	34	1.555526	0.009044
test/pos/10006_7.txt	was	3	0.020979	34	1.555526	0.032633
test/pos/10008_8.txt	was	1	0.001042	34	1.555526	0.001621
train/neg/10000_4.txt	was	2	0.002571	34	1.555526	0.003999
train/neg/10001_4.txt	was	4	0.028169	34	1.555526	0.043818
train/neg/10002_1.txt	was	4	0.026144	34	1.555526	0.040668
train/neg/10003_1.txt	was	4	0.009975	34	1.555526	0.015516
train/neg/10004_3.txt	was	2	0.019231	34	1.555526	0.029914
train/neg/10005_3.txt	was	3	0.009174	34	1.555526	0.014270
train/neg/10006_4.txt	was	5	0.031447	34	1.555526	0.048917
train/neg/10008_2.txt	was	7	0.024306	34	1.555526	0.037809
train/neg/10011_3.txt	was	1	0.007246	34	1.555526	0.011271
train/neg/10013_1.txt	was	1	0.007463	34	1.555526	0.011609
train/neg/10016_4.txt	was	2	0.015152	34	1.555526	0.023569
train/pos/10003_8.txt	was	4	0.033058	34	1.555526	0.051423
train/pos/10004_8.txt	was	4	0.022989	34	1.555526	0.035760
train/pos/10007_7.txt	was	1	0.002278	34	1.555526	0.003543
train/pos/10008_7.txt	was	3	0.009259	34	1.555526	0.014403
train/pos/10009_9.txt	was	1	0.003597	34	1.555526	0.005595
train/pos/1000_8.txt	was	1	0.011905	34	1.555526	0.018519
train/pos/10011_9.txt	was	2	0.009050	34	1.555526	0.014078
train/pos/10013_7.txt	was	5	0.030864	34	1.555526	0.048010
train/pos/10014_8.txt	was	1	0.005155	34	1.555526	0.008019
train/pos/10015_8.txt	was	1	0.003040	34	1.555526	0.004729
train/pos/10017_9.txt	was	3	0.019868	34	1.555526	0.030905
train/neg/10009_1.txt	washington	1	0.002915	1	4.417727	0.012878
train/neg/10006_4.txt	wasn	2	0.012579	2	4.012262	0.050470
train/pos/10000_8.txt	wasn	1	0.002278	2	4.012262	0.009140
test/pos/10003_8.txt	wasp	1	0.004878	1	4.417727	0.021550
test/neg/10000_4.txt	waste	1	0.004149	5	3.319114	0.013771
test/neg/10002_3.txt	waste	1	0.003135	5	3.319114	0.010405
test/neg/10006_2.txt	waste	1	0.006944	5	3.319114	0.023048
train/neg/10006_4.txt	waste	1	0.006289	5	3.319114	0.020874
train/pos/10013_7.txt	waste	1	0.006173	5	3.319114	0.020489
train/neg/1000_4.txt	wasted	1	0.006849	1	4.417727	0.030257
test/neg/10000_4.txt	watch	2	0.008299	12	2.545925	0.021129
test/neg/10001_1.txt	watch	1	0.004464	12	2.545925	0.011365
test/neg/10002_3.txt	watch	1	0.003135	12	2.545925	0.007981
test/neg/10003_3.txt	watch	1	0.004219	12	2.545925	0.010741
train/neg/10002_1.txt	watch	3	0.019608	12	2.545925	0.049920
train/neg/10009_1.txt	watch	1	0.002915	12	2.545925	0.007421
train/neg/1000_4.txt	watch	1	0.006849	12	2.545925	0.017437
train/neg/10010_3.txt	watch	1	0.009901	12	2.545925	0.025207
train/neg/10012_1.txt	watch	1	0.005747	12	2.545925	0.014631
train/pos/10004_8.txt	watch	1	0.005747	12	2.545925	0.014631
train/pos/10005_7.txt	watch	1	0.009434	12	2.545925	0.024018
train/pos/10006_7.txt	watch	1	0.002994	12	2.545925	0.007622
train/neg/10010_3.txt	watchable	1	0.009901	1	4.417727	0.043740
train/neg/10003_1.txt	watched	1	0.002494	2	4.012262	0.010007
train/neg/10008_2.txt	watched	1	0.003472	2	4.012262	0.013931
test/neg/10000_4.txt	watching	2	0.008299	5	3.319114	0.027545
test/neg/10002_3.txt	watching	1	0.003135	5	3.319114	0.010405
test/neg/10004_2.txt	watching	1	0.008475	5	3.319114	0.028129
train/neg/10008_2.txt	watching	1	0.003472	5	3.319114	0.011524
train/pos/10004_8.txt	watching	1	0.005747	5	3.319114	0.019075
train/neg/10000_4.txt	water	1	0.001285	1	4.417727	0.005677
test/neg/0_2.txt	way	1	0.005848	8	2.913649	0.017039
test/pos/10000_7.txt	way	1	0.002841	8	2.913649	0.008278
test/pos/10003_8.txt	way	1	0.004878	8	2.913649	0.014213
test/pos/10008_8.txt	way	1	0.001042	8	2.913649	0.003036
train/neg/10008_2.txt	way	1	0.003472	8	2.913649	0.010116
train/pos/10002_7.txt	way	1	0.008065	8	2.913649	0.023499
train/pos/10013_7.txt	way	1	0.006173	8	2.913649	0.017986
train/pos/10014_8.txt	way	1	0.005155	8	2.913649	0.015020
train/pos/1000_8.txt	ways	1	0.011905	1	4.417727	0.052593
test/neg/0_2.txt	we	3	0.017544	10	2.712979	0.047596
test/neg/10001_1.txt	we	1	0.004464	10	2.712979	0.012111
test/neg/10004_2.txt	we	1	0.008475	10	2.712979	0.022992
test/neg/10005_2.txt	we	1	0.006135	10	2.712979	0.016644
test/pos/10004_9.txt	we	1	0.003175	10	2.712979	0.008614
test/pos/10005_8.txt	we	1	0.002907	10	2.712979	0.007887
train/neg/10003_1.txt	we	2	0.004988	10	2.712979	0.013532
train/neg/10016_4.txt	we	1	0.007576	10	2.712979	0.020554
train/neg/10017_4.txt	we	2	0.011050	10	2.712979	0.029978
train/pos/10009_9.txt	we	4	0.014388	10	2.712979	0.039034
train/neg/10008_2.txt	weak	1	0.003472	1	4.417727	0.015338
test/neg/10008_4.txt	wealthy	1	0.005988	1	4.417727	0.026453
test/pos/10004_9.txt	web	1	0.003175	1	4.417727	0.014026
train/neg/10016_4.txt	weird	1	0.007576	1	4.417727	0.033469
test/neg/10005_2.txt	weirdest	1	0.006135	1	4.417727	0.027103
train/pos/0_9.txt	welcome	1	0.007143	1	4.417727	0.031556
test/neg/0_2.txt	well	1	0.005848	18	2.166435	0.012669
test/neg/10000_4.txt	well	1	0.004149	18	2.166435	0.008989
test/neg/10002_3.txt	well	1	0.003135	18	2.166435	0.006792
test/neg/10003_3.txt	well	1	0.004219	18	2.166435	0.009140
test/pos/0_10.txt	well	2	0.013072	18	2.166435	0.028320
test/pos/10000_7.txt	well	1	0.002841	18	2.166435	0.006155
test/pos/10001_9.txt	well	2	0.008097	18	2.166435	0.017542
test/pos/10002_8.txt	well	2	0.015625	18	2.166435	0.033851
